DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
05/04/2018,16.40,PMS,16.40,16.50,16.40,18200.00
04/04/2018,16.40,PMS,16.40,16.40,16.40,100.00
03/04/2018,16.50,PMS,16.50,16.50,15.90,12930.00
02/04/2018,15.80,PMS,15.80,15.80,15.80,500.00
30/03/2018,16.40,PMS,16.10,16.40,16.00,14800.00
29/03/2018,16.40,PMS,16.40,16.50,16.40,6800.00
28/03/2018,16.40,PMS,15.70,16.40,15.70,6300.00
27/03/2018,16.00,PMS,16.00,16.00,16.00,2400.00
26/03/2018,16.00,PMS,16.00,16.00,16.00,500.00
23/03/2018,16.00,PMS,16.00,16.00,16.00,4210.00
22/03/2018,16.40,PMS,16.30,16.50,16.20,9500.00
21/03/2018,16.40,PMS,16.50,16.50,16.30,6630.00
20/03/2018,16.40,PMS,16.50,16.50,16.20,6790.00
19/03/2018,16.00,PMS,15.80,16.00,15.80,280.00
16/03/2018,16.60,PMS,16.60,16.80,16.60,2600.00
15/03/2018,16.80,PMS,16.80,16.80,16.80,0.00
14/03/2018,16.80,PMS,17.00,17.00,16.80,1050.00
13/03/2018,16.80,PMS,16.00,16.80,16.00,5100.00
12/03/2018,16.80,PMS,16.80,16.80,16.80,225.00
09/03/2018,16.50,PMS,16.50,16.80,16.50,5450.00
08/03/2018,16.20,PMS,16.80,16.80,15.60,710.00
07/03/2018,16.20,PMS,16.20,16.20,16.20,1020.00
06/03/2018,16.90,PMS,16.90,16.90,16.90,86.00
05/03/2018,16.90,PMS,16.50,16.90,16.50,5960.00
02/03/2018,16.90,PMS,15.90,16.90,15.90,5300.00
01/03/2018,17.00,PMS,17.00,17.00,17.00,43.00
28/02/2018,17.00,PMS,17.00,17.00,17.00,600.00
27/02/2018,16.70,PMS,15.80,16.70,15.80,21935.00
26/02/2018,15.60,PMS,15.60,15.60,15.60,0.00
23/02/2018,15.60,PMS,15.60,15.60,15.60,0.00
22/02/2018,15.60,PMS,15.70,15.70,15.60,3620.00
21/02/2018,15.50,PMS,15.50,15.70,15.50,6300.00
13/02/2018,16.10,PMS,16.10,16.10,16.10,1000.00
12/02/2018,15.70,PMS,15.70,15.70,15.60,5430.00
09/02/2018,15.60,PMS,15.60,15.60,15.60,0.00
08/02/2018,15.60,PMS,16.00,16.00,15.60,12200.00
07/02/2018,15.60,PMS,15.00,15.60,15.00,4196.00
06/02/2018,15.40,PMS,15.80,15.80,14.40,14700.00
05/02/2018,16.00,PMS,16.20,16.50,16.00,30200.00
02/02/2018,16.50,PMS,16.70,16.70,16.50,300.00
01/02/2018,16.30,PMS,16.00,16.30,16.00,5800.00
31/01/2018,16.40,PMS,16.00,16.60,16.00,2000.00
30/01/2018,16.50,PMS,16.50,16.50,16.50,0.00
29/01/2018,16.50,PMS,16.10,16.50,16.00,6070.00
26/01/2018,16.50,PMS,16.60,16.60,16.50,2200.00
25/01/2018,16.00,PMS,16.20,16.60,16.00,4600.00
24/01/2018,16.60,PMS,16.80,16.80,16.60,1590.00
23/01/2018,16.90,PMS,16.90,16.90,16.90,2600.00
22/01/2018,17.00,PMS,16.50,17.00,16.00,9900.00
19/01/2018,16.80,PMS,17.10,17.10,16.10,3600.00
18/01/2018,17.20,PMS,17.40,17.50,16.00,5102.00
17/01/2018,16.40,PMS,17.20,17.50,16.40,27357.00
16/01/2018,17.20,PMS,16.00,17.20,16.00,3910.00
15/01/2018,16.00,PMS,16.20,16.30,16.00,8100.00
12/01/2018,16.10,PMS,15.70,16.90,15.70,31700.00
11/01/2018,15.70,PMS,15.60,15.70,15.60,2000.00
10/01/2018,15.70,PMS,15.70,15.70,15.40,24200.00
09/01/2018,15.60,PMS,15.50,15.80,15.50,16300.00
08/01/2018,15.60,PMS,15.30,15.60,15.30,16310.00
05/01/2018,15.30,PMS,15.40,15.50,15.30,4700.00
04/01/2018,15.20,PMS,15.20,15.20,15.10,12500.00
03/01/2018,15.20,PMS,15.10,15.50,15.10,34500.00
02/01/2018,15.10,PMS,15.30,15.40,15.00,15520.00
29/12/2017,15.20,PMS,14.80,15.20,14.80,1300.00
28/12/2017,14.80,PMS,15.00,15.00,14.80,5330.00
27/12/2017,15.00,PMS,15.20,15.30,15.00,9480.00
26/12/2017,14.80,PMS,14.80,15.00,14.70,6431.00
25/12/2017,15.10,PMS,15.30,15.30,14.70,35620.00
22/12/2017,16.10,PMS,16.00,16.10,16.00,1200.00
21/12/2017,15.30,PMS,15.30,16.00,15.20,22300.00
20/12/2017,15.90,PMS,15.70,15.90,15.20,12300.00
19/12/2017,15.90,PMS,15.90,15.90,15.90,600.00
18/12/2017,15.90,PMS,15.80,15.90,15.80,1200.00
15/12/2017,15.80,PMS,16.00,16.00,15.70,5700.00
14/12/2017,15.80,PMS,16.50,16.80,15.80,3800.00
13/12/2017,16.00,PMS,16.00,16.60,16.00,2600.00
12/12/2017,16.00,PMS,15.30,16.00,15.30,900.00
11/12/2017,15.70,PMS,16.00,16.00,15.70,600.00
08/12/2017,15.70,PMS,15.50,16.00,15.20,17740.00
07/12/2017,15.80,PMS,16.30,16.80,15.80,11455.00
06/12/2017,16.30,PMS,16.30,16.30,16.30,100.00
05/12/2017,15.90,PMS,17.00,17.20,15.90,34599.00
04/12/2017,16.60,PMS,16.90,17.10,16.50,17100.00
01/12/2017,16.90,PMS,16.90,17.50,16.90,6200.00
30/11/2017,16.90,PMS,16.50,16.90,16.10,9600.00
29/11/2017,16.00,PMS,16.60,16.70,16.00,44490.00
28/11/2017,16.80,PMS,16.80,16.80,16.50,4320.00
27/11/2017,16.90,PMS,16.90,17.60,16.00,12437.00
24/11/2017,16.90,PMS,16.50,18.30,16.50,25600.00
23/11/2017,16.70,PMS,16.50,16.70,16.20,17150.00
22/11/2017,16.90,PMS,16.50,16.90,16.40,4130.00
21/11/2017,16.70,PMS,16.80,17.00,16.70,1580.00
20/11/2017,17.00,PMS,17.00,17.00,17.00,200.00
17/11/2017,17.50,PMS,17.50,17.50,17.50,0.00
16/11/2017,17.50,PMS,17.50,17.50,17.50,0.00
15/11/2017,17.50,PMS,17.50,17.50,17.50,0.00
14/11/2017,17.50,PMS,16.90,17.90,16.80,15100.00
13/11/2017,17.40,PMS,17.40,17.40,17.40,200.00
10/11/2017,17.50,PMS,17.50,17.50,17.50,100.00
09/11/2017,17.40,PMS,17.00,17.40,17.00,4300.00
08/11/2017,17.20,PMS,17.30,17.50,17.20,3794.00
07/11/2017,17.40,PMS,17.70,17.70,17.20,12600.00
06/11/2017,17.10,PMS,17.10,17.90,17.10,4500.00
03/11/2017,17.10,PMS,16.80,17.10,16.60,4220.00
02/11/2017,17.60,PMS,16.80,18.00,16.80,23400.00
01/11/2017,17.10,PMS,17.50,17.60,17.10,1000.00
31/10/2017,17.60,PMS,17.10,18.00,17.00,12300.00
30/10/2017,17.90,PMS,18.00,18.70,17.10,16936.00
27/10/2017,18.40,PMS,20.70,20.70,18.20,14500.00
26/10/2017,18.90,PMS,19.00,19.70,18.80,4912.00
25/10/2017,19.00,PMS,17.40,19.10,17.40,17200.00
24/10/2017,17.40,PMS,17.40,17.50,17.40,3010.00
23/10/2017,17.30,PMS,17.40,17.40,17.10,7924.00
20/10/2017,17.30,PMS,17.50,17.50,17.30,500.00
19/10/2017,17.20,PMS,17.30,17.30,17.20,490.00
18/10/2017,18.00,PMS,17.90,18.00,17.40,8830.00
17/10/2017,17.90,PMS,17.30,17.90,16.90,4460.00
16/10/2017,17.80,PMS,17.70,17.90,17.40,4730.00
13/10/2017,18.00,PMS,17.90,18.00,17.70,4930.00
12/10/2017,18.00,PMS,18.00,18.00,18.00,310.00
11/10/2017,18.10,PMS,16.90,18.20,16.90,12300.00
10/10/2017,18.70,PMS,18.70,18.70,18.70,100.00
09/10/2017,18.00,PMS,18.00,18.00,18.00,2600.00
06/10/2017,18.00,PMS,16.50,18.10,16.50,3610.00
05/10/2017,18.30,PMS,18.30,18.30,18.10,3500.00
04/10/2017,18.30,PMS,18.30,18.30,18.30,410.00
03/10/2017,18.40,PMS,18.40,18.40,18.40,122.00
02/10/2017,19.00,PMS,19.00,19.00,19.00,3200.00
29/09/2017,19.00,PMS,18.50,19.00,18.50,3070.00
28/09/2017,19.30,PMS,18.40,19.30,18.40,5620.00
27/09/2017,18.70,PMS,18.40,18.70,18.40,6470.00
26/09/2017,18.70,PMS,18.70,18.70,18.70,20.00
25/09/2017,18.70,PMS,18.70,18.70,18.70,3000.00
22/09/2017,18.90,PMS,18.90,18.90,18.90,2400.00
21/09/2017,18.80,PMS,18.80,18.80,18.80,206.00
20/09/2017,18.50,PMS,18.80,19.00,18.50,3180.00
19/09/2017,19.00,PMS,19.00,19.00,19.00,1000.00
18/09/2017,18.60,PMS,19.00,19.10,18.60,3426.00
15/09/2017,18.90,PMS,19.00,19.00,18.60,5700.00
14/09/2017,19.00,PMS,19.10,19.10,19.00,1770.00
13/09/2017,19.00,PMS,18.50,19.20,18.50,10020.00
12/09/2017,18.60,PMS,16.80,19.10,16.80,1810.00
11/09/2017,18.60,PMS,18.70,18.90,18.60,2200.00
08/09/2017,19.00,PMS,19.10,19.10,18.70,1900.00
07/09/2017,19.10,PMS,18.50,19.10,18.50,7223.00
06/09/2017,19.10,PMS,19.50,19.50,19.00,4397.00
05/09/2017,19.20,PMS,18.40,19.20,18.40,1710.00
01/09/2017,19.00,PMS,19.00,19.00,19.00,1500.00
31/08/2017,19.00,PMS,19.50,19.50,18.00,1880.00
30/08/2017,19.00,PMS,19.00,19.10,18.80,17500.00
29/08/2017,18.80,PMS,19.50,19.50,18.80,6630.00
28/08/2017,19.50,PMS,19.10,19.50,19.10,2440.00
25/08/2017,19.10,PMS,19.10,20.00,19.10,5000.00
24/08/2017,20.00,PMS,20.00,20.00,20.00,200.00
23/08/2017,20.10,PMS,19.30,20.10,19.30,8760.00
22/08/2017,20.20,PMS,20.40,20.40,19.50,7789.00
21/08/2017,20.40,PMS,20.00,21.00,19.90,19300.00
18/08/2017,20.50,PMS,19.30,20.50,19.20,5496.00
17/08/2017,19.10,PMS,19.50,19.50,19.00,17450.00
16/08/2017,20.10,PMS,20.10,20.10,19.20,5260.00
15/08/2017,20.00,PMS,20.90,20.90,18.30,4095.00
14/08/2017,20.20,PMS,21.00,21.00,19.30,3800.00
11/08/2017,20.20,PMS,20.20,20.20,20.20,1910.00
10/08/2017,19.60,PMS,19.90,19.90,19.60,12600.00
09/08/2017,19.70,PMS,19.90,20.90,19.50,20920.00
08/08/2017,19.50,PMS,19.80,19.80,19.30,30290.00
07/08/2017,19.90,PMS,20.10,20.30,19.60,24750.00
04/08/2017,20.00,PMS,20.60,20.60,19.10,35161.00
03/08/2017,20.50,PMS,21.00,21.00,20.00,33720.00
02/08/2017,20.60,PMS,21.20,21.50,20.60,136711.00
01/08/2017,22.80,PMS,24.10,24.10,22.80,16260.00
31/07/2017,25.30,PMS,25.30,25.30,25.30,300.00
28/07/2017,24.90,PMS,24.70,25.20,24.70,600.00
27/07/2017,25.00,PMS,24.00,25.00,24.00,1100.00
26/07/2017,25.10,PMS,25.10,25.10,25.10,0.00
25/07/2017,25.10,PMS,25.10,25.10,25.10,0.00
24/07/2017,25.10,PMS,25.10,25.10,25.10,0.00
21/07/2017,25.10,PMS,24.50,25.10,24.50,400.00
20/07/2017,24.50,PMS,25.40,25.40,24.50,6100.00
19/07/2017,24.60,PMS,25.30,25.30,24.60,1200.00
18/07/2017,24.90,PMS,24.90,25.00,24.50,2700.00
17/07/2017,24.40,PMS,25.00,25.10,24.40,6900.00
14/07/2017,25.40,PMS,25.40,25.50,25.30,2200.00
13/07/2017,25.50,PMS,25.50,25.50,25.50,700.00
12/07/2017,25.00,PMS,25.50,25.50,25.00,4550.00
11/07/2017,25.90,PMS,25.90,25.90,25.90,0.00
10/07/2017,25.90,PMS,25.50,25.90,25.00,8710.00
07/07/2017,25.80,PMS,25.50,25.80,25.20,1900.00
06/07/2017,25.20,PMS,26.20,26.20,25.00,14892.00
05/07/2017,26.20,PMS,26.20,26.20,26.20,0.00
04/07/2017,26.20,PMS,26.10,26.20,26.10,400.00
03/07/2017,26.20,PMS,26.10,26.20,25.50,11293.00
30/06/2017,26.30,PMS,26.40,26.40,26.00,1010.00
29/06/2017,26.00,PMS,26.00,26.10,25.80,7300.00
28/06/2017,26.00,PMS,26.30,26.30,25.70,7410.00
27/06/2017,26.00,PMS,25.50,26.40,25.50,8613.00
26/06/2017,26.00,PMS,26.00,26.50,26.00,6830.00
23/06/2017,26.50,PMS,26.10,26.60,26.00,8759.00
22/06/2017,26.00,PMS,26.10,26.20,25.80,11710.00
21/06/2017,26.10,PMS,25.90,26.10,24.60,23220.00
20/06/2017,26.40,PMS,26.40,26.60,25.00,16700.00
19/06/2017,26.40,PMS,25.10,26.50,25.00,5730.00
16/06/2017,25.80,PMS,26.00,26.20,25.80,3420.00
15/06/2017,26.10,PMS,26.30,26.30,26.00,6360.00
14/06/2017,26.30,PMS,26.50,26.60,26.30,12700.00
13/06/2017,26.90,PMS,26.70,26.90,26.20,2160.00
12/06/2017,26.90,PMS,26.50,27.00,26.40,4920.00
09/06/2017,27.50,PMS,27.50,27.50,27.40,2020.00
08/06/2017,26.80,PMS,26.80,26.80,26.80,400.00
07/06/2017,27.90,PMS,26.80,27.90,26.00,5602.00
06/06/2017,26.80,PMS,27.00,27.00,26.80,901.00
05/06/2017,27.00,PMS,27.50,27.50,27.00,700.00
02/06/2017,27.50,PMS,27.20,27.50,27.20,2624.00
01/06/2017,27.90,PMS,27.90,27.90,27.90,140.00
31/05/2017,28.20,PMS,28.20,28.20,28.20,0.00
30/05/2017,28.20,PMS,28.00,28.20,27.90,6850.00
29/05/2017,28.20,PMS,30.20,30.20,27.80,6900.00
26/05/2017,31.20,PMS,30.90,31.20,30.50,13720.00
25/05/2017,30.90,PMS,30.60,31.20,30.60,900.00
24/05/2017,31.00,PMS,31.00,31.30,31.00,5501.00
23/05/2017,31.50,PMS,31.50,31.50,31.10,6662.00
22/05/2017,31.50,PMS,31.50,31.50,31.50,7010.00
19/05/2017,31.50,PMS,31.00,31.50,30.90,17570.00
18/05/2017,31.50,PMS,31.00,31.90,31.00,9310.00
17/05/2017,31.90,PMS,31.90,32.20,31.90,26071.00
16/05/2017,31.90,PMS,31.20,32.00,30.90,32900.00
15/05/2017,30.50,PMS,30.10,31.00,30.00,25110.00
12/05/2017,31.50,PMS,31.00,31.50,30.70,9010.00
11/05/2017,31.10,PMS,30.30,31.50,30.30,4200.00
10/05/2017,31.00,PMS,30.00,31.00,30.00,19100.00
09/05/2017,31.30,PMS,30.00,31.50,30.00,6330.00
08/05/2017,31.00,PMS,31.50,31.70,30.00,5200.00
05/05/2017,31.80,PMS,31.00,31.80,31.00,6650.00
04/05/2017,31.10,PMS,31.50,31.90,31.00,4820.00
03/05/2017,32.00,PMS,31.40,32.40,31.00,25360.00
28/04/2017,31.40,PMS,31.00,31.50,30.90,19820.00
27/04/2017,31.00,PMS,30.60,31.00,30.60,3220.00
26/04/2017,30.90,PMS,30.00,30.90,30.00,6090.00
25/04/2017,30.70,PMS,30.00,30.80,30.00,6280.00
24/04/2017,30.80,PMS,30.20,31.50,30.10,8910.00
21/04/2017,31.50,PMS,32.80,32.80,31.00,19230.00
20/04/2017,32.50,PMS,31.00,32.80,31.00,19100.00
19/04/2017,30.90,PMS,30.50,30.90,30.50,1590.00
18/04/2017,31.00,PMS,31.00,31.00,31.00,0.00
17/04/2017,31.00,PMS,30.20,31.00,29.00,3700.00
14/04/2017,30.70,PMS,30.60,30.70,30.00,18552.00
13/04/2017,30.60,PMS,30.00,31.50,30.00,6834.00
12/04/2017,31.10,PMS,30.80,31.60,30.80,1510.00
11/04/2017,31.50,PMS,30.60,31.70,30.50,32601.00
10/04/2017,30.80,PMS,30.00,30.80,30.00,3950.00
07/04/2017,30.80,PMS,29.00,31.40,29.00,23350.00
05/04/2017,31.80,PMS,32.00,32.00,31.50,23840.00
04/04/2017,32.00,PMS,31.50,32.00,30.90,27800.00
03/04/2017,32.50,PMS,33.00,33.00,31.00,2170.00
31/03/2017,32.40,PMS,32.00,32.40,32.00,49840.00
30/03/2017,29.50,PMS,29.30,32.20,29.30,102119.00
29/03/2017,29.30,PMS,29.20,29.30,29.20,7150.00
28/03/2017,29.30,PMS,29.30,29.80,29.00,13300.00
27/03/2017,29.30,PMS,29.20,29.30,29.20,23460.00
24/03/2017,29.20,PMS,29.20,29.50,29.20,5280.00
23/03/2017,29.20,PMS,29.20,29.20,29.10,24600.00
22/03/2017,29.20,PMS,29.30,29.30,29.20,6900.00
21/03/2017,29.20,PMS,29.00,30.00,28.80,19260.00
20/03/2017,28.80,PMS,28.50,28.80,28.50,1600.00
17/03/2017,28.70,PMS,30.00,30.00,28.60,7691.00
16/03/2017,28.70,PMS,28.30,29.00,28.30,12615.00
15/03/2017,28.30,PMS,28.10,28.50,28.10,20400.00
14/03/2017,28.40,PMS,28.30,28.50,28.30,5200.00
13/03/2017,28.40,PMS,28.50,28.60,28.40,49210.00
10/03/2017,28.90,PMS,28.50,29.20,28.50,31015.00
09/03/2017,28.50,PMS,28.50,28.70,28.20,19820.00
08/03/2017,28.50,PMS,28.50,28.70,28.10,24880.00
07/03/2017,28.50,PMS,28.50,28.50,28.00,7570.00
06/03/2017,28.50,PMS,28.50,28.50,28.50,3830.00
03/03/2017,28.50,PMS,28.60,28.80,28.50,16335.00
02/03/2017,29.00,PMS,28.60,29.00,28.60,27075.00
01/03/2017,28.60,PMS,27.80,28.60,27.80,2681.00
28/02/2017,28.40,PMS,28.60,28.60,28.00,18820.00
27/02/2017,28.60,PMS,28.90,28.90,28.60,9091.00
24/02/2017,28.90,PMS,28.90,28.90,28.70,16360.00
23/02/2017,28.90,PMS,29.00,29.50,28.50,39951.00
22/02/2017,28.90,PMS,29.00,29.20,28.90,7318.00
21/02/2017,28.50,PMS,28.50,28.90,28.50,103670.00
20/02/2017,28.50,PMS,28.80,29.50,28.50,151560.00
17/02/2017,28.50,PMS,28.50,28.90,28.40,15680.00
16/02/2017,28.60,PMS,28.00,29.00,28.00,10919.00
15/02/2017,28.50,PMS,28.80,29.80,28.50,39130.00
14/02/2017,28.90,PMS,27.80,28.90,27.80,1880.00
13/02/2017,28.40,PMS,29.50,29.50,28.00,29500.00
10/02/2017,29.60,PMS,27.60,29.60,27.50,9901.00
09/02/2017,28.90,PMS,27.50,29.90,27.50,30979.00
08/02/2017,27.30,PMS,27.50,27.90,27.10,33930.00
07/02/2017,27.70,PMS,26.20,28.00,26.10,1795.00
06/02/2017,27.20,PMS,26.00,27.20,25.60,13000.00
03/02/2017,26.00,PMS,25.40,27.00,25.40,11500.00
02/02/2017,25.40,PMS,25.40,25.60,23.50,37200.00
25/01/2017,25.50,PMS,23.80,25.90,23.80,5120.00
24/01/2017,23.90,PMS,23.50,23.90,23.50,3300.00
23/01/2017,23.80,PMS,23.50,23.90,23.50,5917.00
20/01/2017,23.80,PMS,23.50,23.90,23.50,6100.00
19/01/2017,23.80,PMS,23.50,24.00,23.50,400.00
18/01/2017,24.00,PMS,23.50,24.00,23.50,200.00
17/01/2017,24.00,PMS,23.50,24.00,23.50,380.00
16/01/2017,23.90,PMS,23.80,23.90,23.80,2090.00
13/01/2017,23.90,PMS,24.10,25.00,23.90,8480.00
12/01/2017,24.90,PMS,25.00,25.00,24.00,2580.00
11/01/2017,25.30,PMS,23.90,25.30,23.90,9600.00
10/01/2017,23.90,PMS,23.80,23.90,23.80,3000.00
09/01/2017,23.90,PMS,23.90,23.90,23.90,5012.00
06/01/2017,23.90,PMS,23.90,24.00,23.00,1500.00
05/01/2017,23.90,PMS,23.90,23.90,23.50,3700.00
04/01/2017,24.00,PMS,23.90,24.00,23.90,4500.00
03/01/2017,23.90,PMS,23.80,24.00,23.00,1740.00
30/12/2016,24.00,PMS,24.20,24.20,24.00,4800.00
29/12/2016,24.40,PMS,24.00,24.40,24.00,3700.00
28/12/2016,24.80,PMS,23.70,24.80,23.70,457.00
27/12/2016,24.80,PMS,24.70,25.00,24.00,3200.00
26/12/2016,24.80,PMS,22.80,24.80,22.80,8430.00
23/12/2016,24.70,PMS,24.30,24.80,24.30,6900.00
22/12/2016,24.80,PMS,24.70,24.80,24.70,5120.00
21/12/2016,24.80,PMS,22.00,25.00,22.00,2270.00
20/12/2016,23.50,PMS,24.50,24.50,23.50,3030.00
19/12/2016,24.00,PMS,23.10,24.50,23.10,2200.00
16/12/2016,23.00,PMS,25.00,25.00,23.00,6600.00
15/12/2016,25.40,PMS,25.40,25.40,25.40,100.00
14/12/2016,23.40,PMS,23.00,23.40,22.80,2200.00
13/12/2016,22.50,PMS,23.80,23.80,22.30,17380.00
12/12/2016,24.40,PMS,25.00,25.50,24.40,8500.00
09/12/2016,27.10,PMS,25.00,27.10,25.00,1400.00
08/12/2016,27.00,PMS,25.20,27.00,25.00,24810.00
07/12/2016,25.20,PMS,24.80,25.20,24.80,3405.00
06/12/2016,24.80,PMS,24.10,24.80,24.10,1080.00
05/12/2016,24.80,PMS,24.50,24.80,24.20,10800.00
02/12/2016,24.60,PMS,24.60,24.60,24.20,3610.00
01/12/2016,24.60,PMS,24.40,24.70,24.40,9900.00
30/11/2016,24.40,PMS,23.70,24.50,23.70,1600.00
29/11/2016,24.50,PMS,23.20,24.50,23.20,2320.00
28/11/2016,24.00,PMS,23.20,24.00,23.00,5180.00
25/11/2016,23.90,PMS,24.70,24.70,23.40,4000.00
24/11/2016,23.40,PMS,21.10,23.60,21.10,7700.00
23/11/2016,23.40,PMS,23.20,23.40,23.00,12300.00
22/11/2016,23.40,PMS,23.00,23.40,22.90,6100.00
21/11/2016,23.50,PMS,22.90,23.50,22.90,2390.00
18/11/2016,23.70,PMS,23.70,23.70,23.70,300.00
17/11/2016,23.20,PMS,22.80,23.30,22.70,19700.00
16/11/2016,23.30,PMS,23.30,23.30,22.60,11800.00
15/11/2016,23.50,PMS,22.80,23.80,22.70,5000.00
14/11/2016,24.00,PMS,24.00,24.00,23.80,1300.00
11/11/2016,23.80,PMS,22.40,25.50,22.00,45600.00
10/11/2016,23.80,PMS,21.70,23.90,21.70,21140.00
09/11/2016,21.80,PMS,21.60,21.80,21.00,2520.00
08/11/2016,21.70,PMS,22.10,22.10,21.60,4520.00
07/11/2016,22.10,PMS,22.00,22.10,22.00,4600.00
04/11/2016,22.00,PMS,20.00,22.00,20.00,10100.00
03/11/2016,20.50,PMS,20.50,20.50,20.50,1000.00
02/11/2016,20.50,PMS,20.40,20.60,20.40,6800.00
01/11/2016,20.50,PMS,20.10,20.70,20.10,6180.00
31/10/2016,19.90,PMS,20.30,20.30,19.70,3000.00
28/10/2016,19.70,PMS,19.60,20.00,19.60,13950.00
27/10/2016,19.60,PMS,19.30,19.60,19.30,7000.00
26/10/2016,19.30,PMS,18.50,20.60,18.50,11300.00
25/10/2016,19.60,PMS,18.30,20.10,18.00,12700.00
24/10/2016,18.30,PMS,18.00,18.80,17.10,2940.00
21/10/2016,18.50,PMS,17.50,18.60,17.10,2430.00
20/10/2016,17.40,PMS,17.60,18.70,17.40,5909.00
19/10/2016,18.80,PMS,18.80,18.80,18.10,2000.00
18/10/2016,18.80,PMS,17.60,18.80,17.60,504.00
17/10/2016,18.80,PMS,18.40,18.80,18.00,4200.00
14/10/2016,19.00,PMS,17.00,19.00,17.00,5820.00
13/10/2016,18.70,PMS,17.10,18.70,16.90,2380.00
12/10/2016,18.70,PMS,18.70,18.70,18.70,1600.00
11/10/2016,18.50,PMS,19.00,19.00,18.40,1200.00
10/10/2016,18.80,PMS,18.80,18.80,18.80,400.00
07/10/2016,18.90,PMS,18.70,18.90,18.70,800.00
06/10/2016,18.90,PMS,19.00,19.00,18.50,9800.00
05/10/2016,19.00,PMS,19.00,19.00,19.00,0.00
04/10/2016,19.00,PMS,18.50,19.00,18.50,1300.00
03/10/2016,20.00,PMS,20.00,20.00,20.00,100.00
30/09/2016,19.10,PMS,18.50,19.10,18.40,2500.00
29/09/2016,18.90,PMS,19.20,19.20,18.40,5820.00
28/09/2016,19.20,PMS,19.30,19.30,18.40,800.00
27/09/2016,19.00,PMS,19.00,19.00,19.00,500.00
26/09/2016,19.40,PMS,18.00,19.40,18.00,600.00
23/09/2016,19.50,PMS,19.90,19.90,19.30,4500.00
22/09/2016,20.00,PMS,19.50,20.00,19.20,7500.00
21/09/2016,19.40,PMS,19.20,19.40,19.00,8300.00
20/09/2016,19.10,PMS,19.00,19.30,19.00,1700.00
19/09/2016,19.00,PMS,18.90,19.90,18.70,5000.00
16/09/2016,18.90,PMS,18.50,19.00,18.50,16000.00
15/09/2016,18.50,PMS,18.70,18.80,18.00,2500.00
14/09/2016,18.60,PMS,18.70,18.70,18.40,2400.00
13/09/2016,18.60,PMS,18.00,18.90,18.00,5100.00
12/09/2016,18.50,PMS,18.30,18.50,17.90,11480.00
09/09/2016,18.30,PMS,18.40,18.40,17.50,2300.00
08/09/2016,17.80,PMS,17.50,17.80,17.50,2400.00
07/09/2016,17.50,PMS,19.00,19.00,17.50,2000.00
06/09/2016,17.50,PMS,17.30,17.80,17.30,2200.00
05/09/2016,17.00,PMS,18.90,18.90,17.00,1200.00
01/09/2016,18.00,PMS,17.80,18.00,17.60,3100.00
31/08/2016,18.90,PMS,18.90,18.90,18.90,200.00
30/08/2016,18.00,PMS,18.70,18.70,18.00,7100.00
29/08/2016,18.90,PMS,18.90,18.90,18.10,3500.00
26/08/2016,18.90,PMS,19.00,19.00,17.80,22900.00
25/08/2016,19.50,PMS,18.30,20.10,18.30,26800.00
24/08/2016,18.30,PMS,17.50,18.30,17.50,15200.00
23/08/2016,17.50,PMS,17.40,17.50,17.30,5220.00
22/08/2016,17.20,PMS,17.00,17.50,17.00,28000.00
19/08/2016,16.30,PMS,17.00,17.00,16.30,500.00
18/08/2016,17.00,PMS,17.00,17.10,17.00,5000.00
17/08/2016,17.20,PMS,16.80,17.90,16.80,51480.00
16/08/2016,16.40,PMS,16.10,16.40,16.10,7060.00
15/08/2016,16.10,PMS,15.90,16.30,15.90,7090.00
12/08/2016,15.90,PMS,16.30,16.30,15.90,5800.00
11/08/2016,16.30,PMS,16.10,16.30,16.10,200.00
10/08/2016,16.20,PMS,15.80,16.20,15.80,2200.00
09/08/2016,15.70,PMS,15.70,15.70,15.30,10100.00
08/08/2016,15.80,PMS,15.20,15.80,15.20,1000.00
05/08/2016,15.80,PMS,15.80,15.80,15.80,0.00
04/08/2016,15.80,PMS,16.00,16.00,15.80,1600.00
03/08/2016,16.10,PMS,15.60,16.10,15.60,1700.00
02/08/2016,15.70,PMS,16.00,16.00,15.70,5000.00
01/08/2016,16.20,PMS,16.10,16.20,16.10,5100.00
29/07/2016,16.20,PMS,15.90,16.20,15.80,5600.00
28/07/2016,15.80,PMS,16.00,16.00,15.80,5700.00
27/07/2016,16.00,PMS,16.00,16.00,16.00,2400.00
26/07/2016,16.00,PMS,15.70,16.00,15.70,1114.00
25/07/2016,15.70,PMS,16.20,16.20,15.70,610.00
22/07/2016,16.20,PMS,16.30,16.30,15.80,2600.00
21/07/2016,16.20,PMS,16.20,16.20,16.20,0.00
20/07/2016,16.20,PMS,15.40,16.20,15.40,18400.00
19/07/2016,15.30,PMS,16.00,16.00,15.20,1670.00
18/07/2016,15.60,PMS,15.30,15.60,15.30,2100.00
15/07/2016,15.40,PMS,15.40,15.40,15.40,2300.00
14/07/2016,15.30,PMS,15.40,15.40,15.30,1700.00
13/07/2016,15.40,PMS,15.00,15.40,15.00,3300.00
12/07/2016,15.00,PMS,15.20,15.30,15.00,13200.00
11/07/2016,15.40,PMS,15.40,15.40,15.30,6600.00
08/07/2016,15.50,PMS,15.80,15.80,15.50,10800.00
